,mots,poids,serie
639,afraid,38.30973229971257,thebigbangtheory
640,nobel,38.22937594196738,thebigbangtheory
641,dead,38.199385478370374,thebigbangtheory
642,sweet,38.199385478370374,thebigbangtheory
643,gentleman,38.16749266772528,thebigbangtheory
644,tool,38.134377494208444,thebigbangtheory
645,stick,38.01145239653951,thebigbangtheory
646,heart,38.00139642130578,thebigbangtheory
647,condensate,37.98788455324572,thebigbangtheory
648,panchali,37.98788455324572,thebigbangtheory
649,correct,37.95575953777142,thebigbangtheory
650,tall,37.946035424570475,thebigbangtheory
651,goth,37.897885309743714,thebigbangtheory
652,intercourse,37.88895534433827,thebigbangtheory
653,sad,37.8715016767676,thebigbangtheory
654,lord,37.870441125888206,thebigbangtheory
655,fr,37.7809733805445,thebigbangtheory
656,christy,37.77851534350815,thebigbangtheory
657,create,37.69190884270606,thebigbangtheory
658,ten,37.6073876509307,thebigbangtheory
659,settle,37.57434430548305,thebigbangtheory
660,www,37.50057990740434,thebigbangtheory
661,appropriate,37.45994490309362,thebigbangtheory
662,lactose,37.45427472390415,thebigbangtheory
663,fish,37.43510220116006,thebigbangtheory
664,pole,37.390937026139206,thebigbangtheory
665,moment,37.14770478697289,thebigbangtheory
666,shot,37.05069555531343,thebigbangtheory
667,yours,36.98784875881024,thebigbangtheory
668,monopole,36.92239595075568,thebigbangtheory
669,original,36.90327853316495,thebigbangtheory
670,fair,36.730178344586896,thebigbangtheory
671,dear,36.67291836642534,thebigbangtheory
672,addic7ed,36.5544513415572,thebigbangtheory
673,top,36.530092509246835,thebigbangtheory
674,totally,36.4971851233445,thebigbangtheory
675,amazing,36.474206750876434,thebigbangtheory
676,hypothesis,36.372348256899414,thebigbangtheory
677,rather,36.3229102642359,thebigbangtheory
678,case,36.321148036473076,thebigbangtheory
679,degree,36.318454756388995,thebigbangtheory
680,interested,36.15006978236907,thebigbangtheory
681,none,36.13832236399909,thebigbangtheory
682,easy,36.10139527520203,thebigbangtheory
683,ooh,36.10121435368302,thebigbangtheory
684,social,36.07328879980127,thebigbangtheory
685,gee,36.065958517489385,thebigbangtheory
686,fight,36.03773803885218,thebigbangtheory
687,across,35.9786402589467,thebigbangtheory
688,luck,35.972283840020665,thebigbangtheory
689,monkey,35.92375506714081,thebigbangtheory
690,math,35.8269200202766,thebigbangtheory
691,destroy,35.80859884406169,thebigbangtheory
692,involve,35.80859884406169,thebigbangtheory
693,ridiculous,35.78508981474577,thebigbangtheory
694,shower,35.78508981474577,thebigbangtheory
695,thai,35.75989596773428,thebigbangtheory
696,female,35.740178759817816,thebigbangtheory
697,schrodinger,35.64453223503222,thebigbangtheory
698,fill,35.639923238419144,thebigbangtheory
699,klingon,35.525776804402,thebigbangtheory
700,third,35.481557174706104,thebigbangtheory
701,almost,35.472591675786425,thebigbangtheory
702,picture,35.472591675786425,thebigbangtheory
703,engine,35.29988545795106,thebigbangtheory
704,professor,35.29988545795106,thebigbangtheory
705,ball,35.298372010186796,thebigbangtheory
706,throat,35.26558008668055,thebigbangtheory
707,trust,35.14953530345638,thebigbangtheory
708,fix,35.1418761794555,thebigbangtheory
709,news,35.08188337050682,thebigbangtheory
710,neener,34.993834551431036,thebigbangtheory
711,story,34.95716968587726,thebigbangtheory
712,buddy,34.84383136349455,thebigbangtheory
713,ma,34.84080583581715,thebigbangtheory
714,laundry,34.817974119110815,thebigbangtheory
715,sake,34.81628826220023,thebigbangtheory
716,suck,34.759223926994764,thebigbangtheory
717,climb,34.745995601949495,thebigbangtheory
718,suit,34.741362552038055,thebigbangtheory
719,size,34.59324787070086,thebigbangtheory
720,subtitle,34.58917850933516,thebigbangtheory
721,skynet,34.412105186883785,thebigbangtheory
722,shop,34.37738279518128,thebigbangtheory
723,provide,34.16323728796942,thebigbangtheory
724,comfortable,34.16323728796942,thebigbangtheory
725,teach,34.10342747053494,thebigbangtheory
726,strike,34.0718223276466,thebigbangtheory
727,nearly,33.995835324008475,thebigbangtheory
728,sigh,33.94159593135703,thebigbangtheory
729,sauce,33.79176407701994,thebigbangtheory
730,fyi,33.71715498329696,thebigbangtheory
731,approach,33.66539221248296,thebigbangtheory
732,touch,33.6357350334846,thebigbangtheory
733,control,33.62129463808871,thebigbangtheory
734,laptop,33.524902469750884,thebigbangtheory
735,dennis,33.51417824461552,thebigbangtheory
736,14,33.28057610782091,thebigbangtheory
737,sense,33.23915054125374,thebigbangtheory
738,pms,33.23015635568011,thebigbangtheory
739,30,33.16848681520312,thebigbangtheory
740,floor,33.15836977352403,thebigbangtheory
741,beat,33.11055402382593,thebigbangtheory
742,favor,33.11055402382593,thebigbangtheory
743,opportunity,33.02126273064503,thebigbangtheory
744,mistake,33.005112318612646,thebigbangtheory
745,though,33.005112318612646,thebigbangtheory
746,chance,33.0,thebigbangtheory
747,hug,32.988252827840604,thebigbangtheory
748,peanut,32.952717127635204,thebigbangtheory
749,wall,32.93187227121612,thebigbangtheory
750,secret,32.905110842834624,thebigbangtheory
751,rent,32.86358547716581,thebigbangtheory
752,common,32.86358547716581,thebigbangtheory
753,clearly,32.86358547716581,thebigbangtheory
754,add,32.86358547716581,thebigbangtheory
755,card,32.853020330908265,thebigbangtheory
756,flash,32.83183150589936,thebigbangtheory
757,superman,32.8156625129523,thebigbangtheory
758,mock,32.7247127591715,thebigbangtheory
759,inside,32.7020762182006,thebigbangtheory
760,milk,32.7020762182006,thebigbangtheory
761,fw,32.561043902782046,thebigbangtheory
762,lysine,32.561043902782046,thebigbangtheory
763,skis,32.561043902782046,thebigbangtheory
764,couple,32.51867100320847,thebigbangtheory
765,invite,32.49105685829971,thebigbangtheory
766,neither,32.39825609700819,thebigbangtheory
767,mystery,32.36517216754998,thebigbangtheory
768,datum,32.340076299971436,thebigbangtheory
769,brisket,32.32437031475027,thebigbangtheory
770,beautiful,32.25596106791464,thebigbangtheory
771,spider,32.23349492183894,thebigbangtheory
772,subject,32.20658083327119,thebigbangtheory
773,mine,32.17122357089355,thebigbangtheory
774,occur,32.14230716533652,thebigbangtheory
775,sub,32.09774715680034,thebigbangtheory
776,emotional,32.058629793323895,thebigbangtheory
777,hokum,32.05679953053529,thebigbangtheory
778,mm,31.893529464457547,thebigbangtheory
779,beverage,31.851023138686713,thebigbangtheory
780,po,31.815374012562426,thebigbangtheory
781,facebook,31.678822869266558,thebigbangtheory
782,kiss,31.676210330449592,thebigbangtheory
783,sir,31.632845285786797,thebigbangtheory
784,possibly,31.433930028364582,thebigbangtheory
785,cousin,31.432340882403686,thebigbangtheory
786,letter,31.283301534295287,thebigbangtheory
787,group,31.25216617743753,thebigbangtheory
788,weird,31.13392308363077,thebigbangtheory
789,important,31.0,thebigbangtheory
790,fail,30.985774099173494,thebigbangtheory
791,shut,30.924649644436574,thebigbangtheory
792,mobster,30.909694371961212,thebigbangtheory
793,short,30.90439594331307,thebigbangtheory
794,seriously,30.838834507668594,thebigbangtheory
795,clothe,30.693084723481448,thebigbangtheory
796,friday,30.693084723481448,thebigbangtheory
797,episode,30.68229265151264,thebigbangtheory
798,board,30.64316301451891,thebigbangtheory
799,atom,30.597170363320572,thebigbangtheory
800,discover,30.567107047130538,thebigbangtheory
801,current,30.56531875664839,thebigbangtheory
802,himself,30.54850563293069,thebigbangtheory
803,sweater,30.5430652418934,thebigbangtheory
804,test,30.542285698348966,thebigbangtheory
805,law,30.50396825276952,thebigbangtheory
806,napkin,30.437626710810115,thebigbangtheory
807,perfectly,30.4173263425339,thebigbangtheory
808,hurt,30.36578582551701,thebigbangtheory
809,lack,30.25158321443437,thebigbangtheory
810,swim,30.218901489224006,thebigbangtheory
811,decide,30.182274721642937,thebigbangtheory
812,remarkable,30.16988415663063,thebigbangtheory
813,count,30.121608153818997,thebigbangtheory
814,molecular,29.990924145156228,thebigbangtheory
815,glass,29.981529625862013,thebigbangtheory
816,anymore,29.981529625862013,thebigbangtheory
817,green,29.893244104627403,thebigbangtheory
818,sell,29.84253279617163,thebigbangtheory
819,fairly,29.834052982430833,thebigbangtheory
820,aware,29.831061349324028,thebigbangtheory
821,creepy,29.7323723529267,thebigbangtheory
822,sort,29.72539175497287,thebigbangtheory
823,along,29.70460108675138,thebigbangtheory
824,nevertheless,29.701048776423704,thebigbangtheory
825,restaurant,29.697871485761645,thebigbangtheory
826,rock,29.697871485761645,thebigbangtheory
827,invent,29.689557868565654,thebigbangtheory
828,fast,29.684670544275,thebigbangtheory
829,hate,29.684670544275,thebigbangtheory
830,kurt,29.600450062071523,thebigbangtheory
831,grossman,29.56007492296417,thebigbangtheory
832,dark,29.556641661015604,thebigbangtheory
833,certainly,29.545340337945547,thebigbangtheory
834,character,29.493147392121024,thebigbangtheory
835,thought,29.431868596380543,thebigbangtheory
836,quite,29.431868596380543,thebigbangtheory
837,bowel,29.419340006756734,thebigbangtheory
838,afternoon,29.40426069009573,thebigbangtheory
839,conversation,29.371702841607647,thebigbangtheory
840,cover,29.297036505255704,thebigbangtheory
841,princess,29.261129409426015,thebigbangtheory
842,topic,29.23422866150447,thebigbangtheory
843,20,29.232001237345212,thebigbangtheory
844,insane,29.19956117342988,thebigbangtheory
845,allow,29.125565923909228,thebigbangtheory
846,black,29.043543255218662,thebigbangtheory
847,full,29.00558247795914,thebigbangtheory
848,whose,28.9879133499547,thebigbangtheory
849,emergency,28.9879133499547,thebigbangtheory
850,valentine,28.974948899501676,thebigbangtheory
851,pee,28.95499633495791,thebigbangtheory
852,toilet,28.80424129715539,thebigbangtheory
853,cream,28.769041926711093,thebigbangtheory
854,form,28.757132077987997,thebigbangtheory
855,forward,28.7159075470652,thebigbangtheory
856,poor,28.7159075470652,thebigbangtheory
857,six,28.677452400437595,thebigbangtheory
858,present,28.56339928958379,thebigbangtheory
859,mad,28.508589297404633,thebigbangtheory
860,newton,28.398838269265344,thebigbangtheory
861,elevator,28.35900576322126,thebigbangtheory
862,nebraska,28.31630142605392,thebigbangtheory
863,wolverine,28.237765324622345,thebigbangtheory
864,buttock,28.237765324622345,thebigbangtheory
865,ramona,28.237765324622345,thebigbangtheory
866,speed,28.158528622038205,thebigbangtheory
867,dream,28.126949559693777,thebigbangtheory
868,activity,28.072388834613907,thebigbangtheory
869,actual,28.072388834613907,thebigbangtheory
870,hide,28.05434547082075,thebigbangtheory
871,lock,28.05434547082075,thebigbangtheory
872,christmas,27.941271136324072,thebigbangtheory
873,introduce,27.941271136324072,thebigbangtheory
874,during,27.941271136324072,thebigbangtheory
875,business,27.939858562136607,thebigbangtheory
876,kick,27.925067281272025,thebigbangtheory
877,fascinating,27.89994824369939,thebigbangtheory
878,office,27.895066476288054,thebigbangtheory
879,lima,27.823191611819738,thebigbangtheory
880,discuss,27.80737914159581,thebigbangtheory
881,include,27.674598296560685,thebigbangtheory
882,willing,27.674598296560685,thebigbangtheory
883,drug,27.674598296560685,thebigbangtheory
884,sword,27.67134280746813,thebigbangtheory
885,einstein,27.64982568011346,thebigbangtheory
886,attempt,27.64982568011346,thebigbangtheory
887,bean,27.602064665437403,thebigbangtheory
888,past,27.54302873178702,thebigbangtheory
889,often,27.54291031037644,thebigbangtheory
890,quest,27.496157214414296,thebigbangtheory
891,babylon,27.475283886187743,thebigbangtheory
892,appreciate,27.412297340149863,thebigbangtheory
893,bear,27.387119397353846,thebigbangtheory
894,power,27.3192754740886,thebigbangtheory
895,object,27.310387448797616,thebigbangtheory
896,fat,27.293024226162203,thebigbangtheory
897,career,27.238841067291748,thebigbangtheory
898,physical,27.238841067291748,thebigbangtheory
899,ride,27.213339304165398,thebigbangtheory
900,class,27.154227229271726,thebigbangtheory
901,serious,27.154227229271726,thebigbangtheory
902,holy,27.154227229271726,thebigbangtheory
903,flatland,27.134203252318372,thebigbangtheory
904,sheldor,27.134203252318372,thebigbangtheory
905,battlestar,27.119669785621074,thebigbangtheory
906,dump,27.10431101755034,thebigbangtheory
907,solve,27.10431101755034,thebigbangtheory
908,hungry,27.026736514884895,thebigbangtheory
909,fault,27.026736514884895,thebigbangtheory
910,equipment,27.024663245960717,thebigbangtheory
911,rhetorical,26.991831730640605,thebigbangtheory
912,grandmother,26.92437335741759,thebigbangtheory
913,hole,26.900253642771084,thebigbangtheory
914,baby,26.88393328257474,thebigbangtheory
915,breakfast,26.803781828811463,thebigbangtheory
916,clean,26.77807531807274,thebigbangtheory
917,reach,26.774762803394665,thebigbangtheory
918,terminator,26.753053374217252,thebigbangtheory
919,cup,26.650248556321788,thebigbangtheory
920,shift,26.577941220381287,thebigbangtheory
921,leo,26.47861540219537,thebigbangtheory
922,refer,26.470135312630074,thebigbangtheory
923,alcohol,26.470135312630074,thebigbangtheory
924,mr,26.453745119854265,thebigbangtheory
925,comforting,26.452616914108663,thebigbangtheory
926,odd,26.449185065010415,thebigbangtheory
927,drop,26.404089854890117,thebigbangtheory
928,bladder,26.336326410211576,thebigbangtheory
929,awkward,26.333362494419738,thebigbangtheory
930,genius,26.32152471999179,thebigbangtheory
931,pull,26.30152099192878,thebigbangtheory
932,soon,26.28241626472661,thebigbangtheory
933,brother,26.217877264407942,thebigbangtheory
934,simple,26.208001109343986,thebigbangtheory
935,pattern,26.200896245639647,thebigbangtheory
936,record,26.134126907470247,thebigbangtheory
937,self,26.105024230163227,thebigbangtheory
938,brilliant,26.06819383027603,thebigbangtheory
939,award,26.047636707075664,thebigbangtheory
940,enter,25.82147841597791,thebigbangtheory
941,stare,25.806503968105897,thebigbangtheory
942,graduate,25.768056039203138,thebigbangtheory
943,joyce,25.742092205503564,thebigbangtheory
944,nerd,25.721115653494827,thebigbangtheory
945,motion,25.699028756390497,thebigbangtheory
946,red,25.674118481442832,thebigbangtheory
947,large,25.61153701529189,thebigbangtheory
948,focus,25.577570602901208,thebigbangtheory
949,roll,25.551134374161656,thebigbangtheory
950,establish,25.49436171963132,thebigbangtheory
951,childhood,25.49436171963132,thebigbangtheory
952,handle,25.457088027442243,thebigbangtheory
953,absolutely,25.457088027442243,thebigbangtheory
954,dance,25.442372713954335,thebigbangtheory
955,possibility,25.422918329472296,thebigbangtheory
956,surprise,25.401615062595166,thebigbangtheory
957,air,25.401615062595166,thebigbangtheory
958,engineering,25.364688925675093,thebigbangtheory
959,company,25.340968264359674,thebigbangtheory
960,anybody,25.33756548270459,thebigbangtheory
961,personal,25.33756548270459,thebigbangtheory
962,crusher,25.33720707682643,thebigbangtheory
963,join,25.30450572420863,thebigbangtheory
964,zero,25.303839691847614,thebigbangtheory
965,celebrate,25.297356949713652,thebigbangtheory
966,available,25.297356949713652,thebigbangtheory
967,lunch,25.21898779009789,thebigbangtheory
968,bitch,25.21898779009789,thebigbangtheory
969,tight,25.21898779009789,thebigbangtheory
970,imaginary,25.181197538993132,thebigbangtheory
971,bar,25.109811518283518,thebigbangtheory
972,travel,25.1013401281825,thebigbangtheory
973,vader,25.067097719757406,thebigbangtheory
974,non,25.00959349479753,thebigbangtheory
975,captain,25.001732941950024,thebigbangtheory
976,shush,24.994044459757028,thebigbangtheory
977,master,24.97652127431909,thebigbangtheory
978,function,24.963675790868002,thebigbangtheory
979,equal,24.83432148977682,thebigbangtheory
980,pack,24.79684516701572,thebigbangtheory
981,colonoscopy,24.765345998000477,thebigbangtheory
982,nintendo,24.708044659044553,thebigbangtheory
983,shel,24.708044659044553,thebigbangtheory
984,awesome,24.706241636017666,thebigbangtheory
985,bowling,24.685906060676388,thebigbangtheory
986,century,24.685906060676388,thebigbangtheory
987,elf,24.650099285853642,thebigbangtheory
988,planet,24.639765248181195,thebigbangtheory
989,hook,24.56675640532567,thebigbangtheory
990,bunch,24.526557163650452,thebigbangtheory
